url,view_count,title
https://www.dcchinaren.com/f/page_viewtopic/t_59648.html,162,新开亚洲中日餐有室外就餐和外卖 诚招多个岗位： 联系电话9293
https://www.dcchinaren.com/f/page_viewtopic/t_55619.html,188,产后 VA求月嫂推荐
https://www.dcchinaren.com/f/page_viewtopic/t_59082.html,350,诚聘保姆
https://www.dcchinaren.com/f/page_viewtopic/t_59026.html,230,求住家阿姨
https://www.dcchinaren.com/f/page_viewtopic/t_21938.html,339,"俄亥俄州正规纯床店招35岁以下女按摩师,无需执照,绝无色情月赚"
https://www.dcchinaren.com/f/page_viewtopic/t_59275.html,136,招聘采购和法务顾问
https://www.dcchinaren.com/f/page_viewtopic/t_58560.html,475,Rockville地区急招办公室行政
https://www.dcchinaren.com/f/page_viewtopic/t_59175.html,339,餐馆招聘
https://www.dcchinaren.com/f/page_viewtopic/t_42269.html,381,"纽约对冲基金公司招聘实习生（可OPT,优异者可H1B）"
https://www.dcchinaren.com/f/page_viewtopic/t_58655.html,66,DirecTV征电话销售人员
https://www.dcchinaren.com/f/page_viewtopic/t_58964.html,75,"提供华人月嫂.华人育婴师,住家保姆等家政服务-千佑国际家政"
https://www.dcchinaren.com/f/page_viewtopic/t_58883.html,79,乐器教师
https://www.dcchinaren.com/f/page_viewtopic/t_58610.html,238,酒庄请人
https://www.dcchinaren.com/f/page_viewtopic/t_32192.html,487,中国权威财经杂志诚意征召美国兼职记者
https://www.dcchinaren.com/f/page_viewtopic/t_58102.html,55,"报名参加线上讲座,获得投行大礼包和内推机会！现今经济形势和"
https://www.dcchinaren.com/f/page_viewtopic/t_58286.html,118,招聘主管数名
https://www.dcchinaren.com/f/page_viewtopic/t_58173.html,284,马里兰酒庄请人
https://www.dcchinaren.com/f/page_viewtopic/t_56602.html,138,诚聘 留学顾问 (提供OPT/CPT/优异者提供H1B)
https://www.dcchinaren.com/f/page_viewtopic/t_29107.html,2197,招聘采购配送$20-$40/小时
https://www.dcchinaren.com/f/page_viewtopic/t_57769.html,226,找钟点工
https://www.dcchinaren.com/f/page_viewtopic/t_9438.html,5892,"报酬$10,000-$50,000,亚裔捐卵网CN EGG BANK诚招捐卵女性,食宿"
https://www.dcchinaren.com/f/page_viewtopic/t_57167.html,290,招outlets采购员
https://www.dcchinaren.com/f/page_viewtopic/t_56988.html,305,马里兰富人区按摩店招工 月收入6500
https://www.dcchinaren.com/f/page_viewtopic/t_55217.html,310,只要生鲜 2020毕业招聘季开始啦！
https://www.dcchinaren.com/f/page_viewtopic/t_8831.html,1002,Oracle DBA培训就业
https://www.dcchinaren.com/f/page_viewtopic/t_56788.html,275,诚聘长期住家阿姨
https://www.dcchinaren.com/f/page_viewtopic/t_56713.html,263,诚聘保姆/育儿嫂
https://www.dcchinaren.com/f/page_viewtopic/t_56417.html,295,诚聘保姆
https://www.dcchinaren.com/f/page_viewtopic/t_56381.html,127,马里兰正规按摩请女按摩师
https://www.dcchinaren.com/f/page_viewtopic/t_54640.html,270,99大华超市- 新店弗吉尼亚- 全面聘请各部门人才!
https://www.dcchinaren.com/f/page_viewtopic/t_56277.html,115,99 Ranch Market JOB FAIR 大华超级市场现场招聘会 6/12-6/15
https://www.dcchinaren.com/f/page_viewtopic/t_55949.html,65,"提供华人月嫂,育婴师,保姆 千佑国际家政"
https://www.dcchinaren.com/f/page_viewtopic/t_55944.html,319,诚聘仓库人员
https://www.dcchinaren.com/f/page_viewtopic/t_55327.html,143,开课啦！免费啦 爱心自愿者免费教英文
https://www.dcchinaren.com/f/page_viewtopic/t_55815.html,311,诚聘长期住家/通勤保姆
https://www.dcchinaren.com/f/page_viewtopic/t_55644.html,78,ReactJS / Back-end with Java 兼职讲师
https://www.dcchinaren.com/f/page_viewtopic/t_27354.html,304,诚聘 留学顾问丶文书老师 (提供OPT/CPT/优异者提供H1B)
https://www.dcchinaren.com/f/page_viewtopic/t_55426.html,290,保姆招聘
https://www.dcchinaren.com/f/page_viewtopic/t_54859.html,48,免费送福利！线上分享会 - Salesforce北美首席校招面试官就业
https://www.dcchinaren.com/f/page_viewtopic/t_52999.html,224,卡车公司招经验调度或学徒
https://www.dcchinaren.com/f/page_viewtopic/t_54866.html,333,奶茶店招全职和兼职员工
https://www.dcchinaren.com/f/page_viewtopic/t_54380.html,440,招聘中国超市配货员
https://www.dcchinaren.com/f/page_viewtopic/t_54083.html,117,99大华超市- 新店弗吉尼亚- 全面聘请各部门人才!
https://www.dcchinaren.com/f/page_viewtopic/t_52650.html,114,99大华超市- 新店弗吉尼亚- 全面聘请各部门人才!
https://www.dcchinaren.com/f/page_viewtopic/t_53786.html,223,找阿姨看5个月宝宝
https://www.dcchinaren.com/f/page_viewtopic/t_53727.html,40,十年优秀的专业月嫂
https://www.dcchinaren.com/f/page_viewtopic/t_53758.html,174,99 Ranch Market Fairfax Virginia 新店招聘
https://www.dcchinaren.com/f/page_viewtopic/t_53326.html,108,"千佑国际家政,专业提供华人保姆,育儿嫂,住家保姆"
https://www.dcchinaren.com/f/page_viewtopic/t_53077.html,216,诚聘学生宿舍监管老师
https://www.dcchinaren.com/f/page_viewtopic/t_49939.html,187,招创业团队
https://www.dcchinaren.com/f/page_viewtopic/t_46323.html,71,"美国找月嫂,美国找保姆,找育婴师首选菲凡国际家政,专注海外家"
https://www.dcchinaren.com/f/page_viewtopic/t_52115.html,181,99大华超市- 新店弗吉尼亚- 全面聘请各部门人才!
https://www.dcchinaren.com/f/page_viewtopic/t_52376.html,175,诚聘中国学生宿舍监管老师
https://www.dcchinaren.com/f/page_viewtopic/t_50348.html,74,优秀的专业月嫂
https://www.dcchinaren.com/f/page_viewtopic/t_52309.html,113,诚招月嫂
https://www.dcchinaren.com/f/page_viewtopic/t_51210.html,234,99大华超市- 新店弗吉尼亚- 全面聘请各部门人才!
https://www.dcchinaren.com/f/page_viewtopic/t_51904.html,368,HungryPanda 2020 毕业季招聘啦
https://www.dcchinaren.com/f/page_viewtopic/t_51782.html,222,维吉尼亚 奶茶店请厨房工
https://www.dcchinaren.com/f/page_viewtopic/t_51752.html,244,住家阿姨
https://www.dcchinaren.com/f/page_viewtopic/t_51686.html,106,诚聘学生宿舍监管老师
https://www.dcchinaren.com/f/page_viewtopic/t_51553.html,157,"公司发展迅速,急需多个岗位实习生"
https://www.dcchinaren.com/f/page_viewtopic/t_51353.html,90,求真教育学术辅导老师招聘
https://www.dcchinaren.com/f/page_viewtopic/t_50940.html,108,诚聘学生宿舍监管老师
https://www.dcchinaren.com/f/page_viewtopic/t_50935.html,105,"公司发展迅速,急需多个岗位实习生"
https://www.dcchinaren.com/f/page_viewtopic/t_50241.html,265,"美国留学投资机构招聘 可sponsor OPT,H1B及绿卡"
https://www.dcchinaren.com/f/page_viewtopic/t_50684.html,124,推荐我的月嫂
https://www.dcchinaren.com/f/page_viewtopic/t_38923.html,115,"出国月嫂,出国育婴师,出国保姆-海外家政服务-菲凡国际家政"
https://www.dcchinaren.com/f/page_viewtopic/t_50303.html,55,"求职分享会 停工不停学,疫情期间求职应该如何准备？"
https://www.dcchinaren.com/f/page_viewtopic/t_38370.html,147,美国尔湾洛杉矶西雅图芝加哥保姆月嫂育婴师育儿嫂
https://www.dcchinaren.com/f/page_viewtopic/t_36588.html,102,美国尔湾洛杉矶纽约西雅图月嫂育儿嫂住家保姆-菲凡国际家政
https://www.dcchinaren.com/f/page_viewtopic/t_50147.html,159,维州外卖店请前台全职或兼职接电话、打包
https://www.dcchinaren.com/f/page_viewtopic/t_50121.html,80,正在办理留学申请的同学们
https://www.dcchinaren.com/f/page_viewtopic/t_43933.html,172,留学酱寻求全科硕博在线辅导 STEM 优先
https://www.dcchinaren.com/f/page_viewtopic/t_37281.html,101,美国月嫂丶美国保姆丶出国月嫂丶出国保姆丶出国育婴师就找菲凡
https://www.dcchinaren.com/f/page_viewtopic/t_7198.html,16303,聘请司机
https://www.dcchinaren.com/f/page_viewtopic/t_49244.html,85,月嫂催乳师民宿预订（核心肌群及疤痕修复）
https://www.dcchinaren.com/f/page_viewtopic/t_49238.html,144,招聘全职兼职采购配送员20-$40/小时左右
https://www.dcchinaren.com/f/page_viewtopic/t_38765.html,92,美国尔湾洛杉矶西雅图芝加哥休斯顿华人保姆月嫂育婴师育儿嫂-
https://www.dcchinaren.com/f/page_viewtopic/t_36982.html,89,"华人保姆丶月嫂丶育婴师丶育婴师,就来菲凡国际家政"
https://www.dcchinaren.com/f/page_viewtopic/t_49091.html,296,Hungry Panda外卖司机
https://www.dcchinaren.com/f/page_viewtopic/t_49057.html,244,rockville附近 超市配货员 招聘
https://www.dcchinaren.com/f/page_viewtopic/t_49010.html,41,月嫂催乳师民宿预订（核心肌群及疤痕修复）
https://www.dcchinaren.com/f/page_viewtopic/t_48996.html,85,招聘能源顾问
https://www.dcchinaren.com/f/page_viewtopic/t_48914.html,267,"更新 财务分析师,保障名额一名年薪70K-80K（可接受H1B transfe"
https://www.dcchinaren.com/f/page_viewtopic/t_48770.html,37,月嫂 催乳师 民宿预订（核心肌群及疤痕修复）
https://www.dcchinaren.com/f/page_viewtopic/t_48537.html,47,"美国保姆,美国月嫂,美国华人保姆,美国华人月嫂-菲凡国际家政"
https://www.dcchinaren.com/f/page_viewtopic/t_48338.html,266,求职住家保姆
https://www.dcchinaren.com/f/page_viewtopic/t_48429.html,736,"熊猫外卖招收DC地区,阿灵顿地区外卖员"
https://www.dcchinaren.com/f/page_viewtopic/t_48337.html,142,"Alexandria,VA 中餐厅招聘外卖送餐员"
https://www.dcchinaren.com/f/page_viewtopic/t_48190.html,21,月嫂催乳师民宿预订（核心肌群及疤痕修复）
https://www.dcchinaren.com/f/page_viewtopic/t_48162.html,111,诚聘中国学生宿舍监管老师
https://www.dcchinaren.com/f/page_viewtopic/t_48109.html,126,求职住家保姆
https://www.dcchinaren.com/f/page_viewtopic/t_47989.html,115,推荐信 申请研究生的同学注意了
https://www.dcchinaren.com/f/page_viewtopic/t_47981.html,100,诚招北美市场实习生 支持CPT/OPT
https://www.dcchinaren.com/f/page_viewtopic/t_46409.html,106,月嫂预订
https://www.dcchinaren.com/f/page_viewtopic/t_47428.html,44,优秀的专业月嫂
https://www.dcchinaren.com/f/page_viewtopic/t_40981.html,324,外卖平台招聘配送运营管理/商家拓展专员
https://www.dcchinaren.com/f/page_viewtopic/t_47125.html,91,找工作、升学 背景提升 (适用CPT/OPT/OPT Extension)
https://www.dcchinaren.com/f/page_viewtopic/t_41773.html,513,外卖平台招聘 配送运营管理
https://www.dcchinaren.com/f/page_viewtopic/t_45059.html,162,一对一英语母语老师（少儿、成人）
https://www.dcchinaren.com/f/page_viewtopic/t_46501.html,105,硅谷科企招聘实习生/OPT/OPT Extension/H1B机会
https://www.dcchinaren.com/f/page_viewtopic/t_46457.html,106,芝加哥会计实习 我们合作的一家美国公司招收实习生！(名额有限
https://www.dcchinaren.com/f/page_viewtopic/t_46369.html,386,诚聘司机往返大华府 - 纽约进货
https://www.dcchinaren.com/f/page_viewtopic/t_46208.html,103,马里兰 高薪诚聘有经验 发型师
https://www.dcchinaren.com/f/page_viewtopic/t_45642.html,204,"Antra,Inc 现诚聘 Software Developer （Sponsor OPT,H1B and "
https://www.dcchinaren.com/f/page_viewtopic/t_45999.html,61,优秀的专业月嫂（全美预定）
https://www.dcchinaren.com/f/page_viewtopic/t_45830.html,330,Alexandra富人社区中餐厅招聘众多职位
https://www.dcchinaren.com/f/page_viewtopic/t_45623.html,174,招牌钢琴老师及小提琴老师
https://www.dcchinaren.com/f/page_viewtopic/t_45527.html,238,"更新 财务分析师,保障名额一名年薪50K-70K（可接受H1B transfe"
https://www.dcchinaren.com/f/page_viewtopic/t_41949.html,194,市场顾问
https://www.dcchinaren.com/f/page_viewtopic/t_33242.html,586,DC crystal city中餐馆诚聘服务员企枱和接电话
https://www.dcchinaren.com/f/page_viewtopic/t_45414.html,83,内推数据分析师和商业分析师岗位
https://www.dcchinaren.com/f/page_viewtopic/t_38338.html,94,上海金牌月嫂求职10年工作经验高级开奶师
https://www.dcchinaren.com/f/page_viewtopic/t_45310.html,149,小型按摩店转让
https://www.dcchinaren.com/f/page_viewtopic/t_45200.html,126,硅谷科技企业招聘实习生（Chinese Speaking International Stu
https://www.dcchinaren.com/f/page_viewtopic/t_44970.html,80,招收钢琴私人学生
https://www.dcchinaren.com/f/page_viewtopic/t_44902.html,71,为需要解决OPT 失业期和暑假实习的同学提供靠谱挂靠
https://www.dcchinaren.com/f/page_viewtopic/t_44891.html,96,Hungry Panda招聘 校园大使/地推 全球中餐外卖最大平台 支持CP
https://www.dcchinaren.com/f/page_viewtopic/t_44844.html,206,寻找到家按摩师 推拿师
https://www.dcchinaren.com/f/page_viewtopic/t_10658.html,725,会计求职简历修改/面试咨询/四大内推/税务咨询/报税
https://www.dcchinaren.com/f/page_viewtopic/t_44713.html,95,北京大学国际暑期项目 华府校园大使招募
https://www.dcchinaren.com/f/page_viewtopic/t_44686.html,50,优秀的专业月嫂
https://www.dcchinaren.com/f/page_viewtopic/t_44437.html,66,"硅谷企业实习,真实,实地,官方HR流程,超高留用率,拒绝非法OPT挂"
https://www.dcchinaren.com/f/page_viewtopic/t_44425.html,96,"中国大型猎头咨询公司进入美国市场,诚招分公司经理、城市经理"
https://www.dcchinaren.com/f/page_viewtopic/t_44374.html,166,送餐员
https://www.dcchinaren.com/f/page_viewtopic/t_44303.html,192,招聘钟点工阿姨
https://www.dcchinaren.com/f/page_viewtopic/t_39969.html,401,找兼职
https://www.dcchinaren.com/f/page_viewtopic/t_40692.html,139,省电费省煤气费 兼职
https://www.dcchinaren.com/f/page_viewtopic/t_42643.html,95,"奖金阶段,招聘能源顾问"
https://www.dcchinaren.com/f/page_viewtopic/t_39963.html,257,华盛顿DC地区 招募 商家拓展专员/市场专员
https://www.dcchinaren.com/f/page_viewtopic/t_43907.html,357,招送餐司机$25/小时
https://www.dcchinaren.com/f/page_viewtopic/t_43864.html,129,Personal care assistant / Certificated Nursing Asisstant (
https://www.dcchinaren.com/f/page_viewtopic/t_37820.html,309,无身份办理纽约驾照！
https://www.dcchinaren.com/f/page_viewtopic/t_42899.html,139,UI前端工作招聘进行中! 提供H1B sponsor
https://www.dcchinaren.com/f/page_viewtopic/t_43451.html,158,诚聘中国学生宿舍监管老师
https://www.dcchinaren.com/f/page_viewtopic/t_43411.html,887,华盛顿DC 地区招聘全职/兼职送餐司机
https://www.dcchinaren.com/f/page_viewtopic/t_43391.html,202,招聘厨师一名
https://www.dcchinaren.com/f/page_viewtopic/t_43390.html,87,"Antra,Inc 现诚聘 Java,Frontend,C#.Net Software Developer"
https://www.dcchinaren.com/f/page_viewtopic/t_30002.html,292,黑科技产品华府找代理(looking for agents)
https://www.dcchinaren.com/f/page_viewtopic/t_43170.html,254,北维洲招聘周末中文保姆（大学生）
https://www.dcchinaren.com/f/page_viewtopic/t_43152.html,214,维州高档中餐馆招企台
https://www.dcchinaren.com/f/page_viewtopic/t_43141.html,303,熊猫外卖招聘
https://www.dcchinaren.com/f/page_viewtopic/t_43113.html,103,硅谷科技企业招聘实习生（Chinese Speaking International Stu
https://www.dcchinaren.com/f/page_viewtopic/t_43011.html,139,维吉尼亚正规按摩店诚聘女按摩师！
https://www.dcchinaren.com/f/page_viewtopic/t_42942.html,191,"诚聘中国学生宿舍老师,包吃住待遇佳"
https://www.dcchinaren.com/f/page_viewtopic/t_11158.html,1598,提供美国华盛顿当地城市展会翻译陪同翻译 商务会议翻译 旅游向
https://www.dcchinaren.com/f/page_viewtopic/t_42356.html,160,适合初期发展事业
https://www.dcchinaren.com/f/page_viewtopic/t_30193.html,716,诚聘兼职人员数名
https://www.dcchinaren.com/f/page_viewtopic/t_8767.html,5034,"美国展会翻译陪同 华盛顿当地商务会议翻译 （美国团队,品质保"
https://www.dcchinaren.com/f/page_viewtopic/t_42032.html,178,招聘兼职企台
https://www.dcchinaren.com/f/page_viewtopic/t_41798.html,240,1/19 - 1/20 派发电影传单 $150
https://www.dcchinaren.com/f/page_viewtopic/t_41890.html,103,中国画家教
https://www.dcchinaren.com/f/page_viewtopic/t_41589.html,390,工作招聘
https://www.dcchinaren.com/f/page_viewtopic/t_41380.html,215,VA奶茶店招后厨、调茶师、店长
https://www.dcchinaren.com/f/page_viewtopic/t_41325.html,276,招聘住家保姆
https://www.dcchinaren.com/f/page_viewtopic/t_40966.html,174,纽约票务系统TodayTix招聘Business Analyst 福利超好
https://www.dcchinaren.com/f/page_viewtopic/t_40909.html,218,诚聘按摩员工
https://www.dcchinaren.com/f/page_viewtopic/t_37130.html,212,诚聘按摩员工
https://www.dcchinaren.com/f/page_viewtopic/t_5487.html,7990,月薪3500$招保姆 - 马州
https://www.dcchinaren.com/f/page_viewtopic/t_9840.html,787,诚聘兼职地接
https://www.dcchinaren.com/f/page_viewtopic/t_28485.html,501,致准备进入美国导游这一行业朋友的一封信
https://www.dcchinaren.com/f/page_viewtopic/t_40808.html,90,全美商业/公司贷款 无抵押
https://www.dcchinaren.com/f/page_viewtopic/t_40720.html,244,华盛顿外卖平台招新啦 （市场营销专员&商务拓展专员）
